,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,Class
10,1.8882808215793025,1.1608080744035774,0.04935642524298525,0.1088023563384781,-0.13078091917630796,-0.28171653890704645,0.1540990046074575,0.024004702142375448,-0.07229866873390621,0.1284858464041545,-0.5011404537978249,-0.2939425767961763,0.11985977096606187,-0.22844284129415243,0.18282676987588195,0.5137062220251212,-0.16609560349479358,0.17227632863721248,0.038378099424655074,-0.23442421928299773,-0.25332840099985005,0.07843892845151564,0.02012757242833066,-0.048228291349226515,0.040450498593048306,0.07318504486550403,-0.042478461312698834,0.19505024652145786,0.10228650532633395,-0.013133462607688828,-0.038550440536654164,-0.10979348270243591,-0.015100314796018477,0.015715395617364368,0.06195737829583231,-0.09190346844538325,0.01633879846750176,0.003742789154337983,0.0030507973460716237,0.002809128496961151,-0.020417944219827004,-0.0036575586196091903,0.03499628397719523,0.08357359357444959,-0.01743366209926858,-0.008102514980904196,-0.030269584652745866,0.016754555561827596,-0.0038716308057893944,0.0003946531052565344,0.15811665495432187,0.09180988699910039,0.053084457257953035,0,0.29353410097431354,0.0021865433872680705,0.04141185408159519,0.8727272727272727,0.09765261735574512,0.44891114652098035,0.03307062906618602,0.3890282090929172,0.07137655875481659,0.0639867040614937,0.22622834924001411,0.0466060709998285,0.1020057306590258,0.0014114326040931546,0.18330305025989102,0,0.11796246648793565,0.3541652784738236,0.09445991745243448,0,0,0.3642458100558658,0.09391556104815377,1.0,0,0.005729254347405899,0.023262573098177815,0.12113446096019137,0,0.0022113803546229597,0,0.030778912961573972,0.9347563880715282,0.6709331242904253,1.0,0,1
11,1.6319249271539997,-0.34351543679790997,-0.42805570488585043,-0.36689116981073844,0.244740164729637,0.07309592484199741,-0.08537098992211334,0.16550924305927478,-0.026785379101104262,0.10880723390975636,-0.060646509117787906,0.10517845593901329,-0.039732143704018834,0.021293974227869494,-0.005171001454215003,0.06248931602193649,0.06897391658139548,0.05188269866105763,0.11851212064358137,-0.027181184969879618,0.04408219906021253,-0.05431723969472847,0.10664206347119812,-0.006198291804868694,-0.05478249330970962,-0.03199340940694578,-0.0024830080864106235,-0.08103350887135868,-0.02487336789073206,0.09699508253014688,0.04630318557048631,-0.017658150583515275,0.003614418030738892,0.08234395034555425,-0.014218551703142943,-0.0018376971982712459,0.04174778395030365,0.052660466185977986,-0.05111917706475685,0.042288195912400475,-0.029739520813200165,-0.04897881184102978,0.00022896134420215958,0.014223115158901673,-0.01629782835478899,0.053629355299505604,-0.004934623660830599,0.010757447163826594,0.0013364337337465134,-0.006194720347568894,0.030217849613492616,0.04202202642386153,0.013427854900179694,0.0047937503698881456,0,0.0012878980830502043,0.06255214726980073,0.7454545454545455,0.1300761636510002,0.023772668639502243,0.025832360228988077,0.12521926690141763,0.009542158439273038,0,0.17075695601676513,0.097979763333905,0.27392550143266475,0.24936580899883654,0.1120545224033963,0,0.2922252010723861,0.08158856031403008,0.20659038287305795,0.034931735216421164,0.04470874548594756,0.10100558659217876,0.038310194992251266,1.0,0.09245781007864019,0.00249753714545806,0.033457394041015685,0.13070220399794977,0.22559814262637568,0.0005136725981900444,0,0,0.03222651629878328,0.23983618965237605,0.002790233458424764,1.0,1
12,1.6991077604468339,-0.4282358950783566,0.2655742689765922,-0.11841189096685621,-0.3064257440356385,-0.1613039484875765,0.17353084907924465,0.27917758399902304,-0.12431288199616199,-0.15029468954984873,-0.1433816210773825,-0.05287882244718843,0.036647545472978604,0.026393673492303427,-0.24884092002781916,-0.024553326154377476,0.08835579036176305,0.10467264845740906,0.01309991068810426,-0.04484822342660266,0.011425402281366265,0.005572731758065573,-0.034390355572387385,-0.009286453404082351,0.06865906103612407,-0.0210517368815223,-0.025016271007713087,-0.025683595530970715,0.11350933622302804,-0.0014645643419998744,-0.07562946152915352,-0.0280729958212438,0.031854516884334605,0.012061936857188482,-0.048174137511093375,-0.029962407752132443,0.014181756097889724,0.06363549892359392,0.0017329325220261016,-0.010346632867872246,0.06599976824621707,-0.03351567034820513,0.05148797383185732,-0.02804429101072141,-0.012496193363856252,-0.03714053146183029,0.03800542312448595,0.014533433721189754,0.026702456363439844,-0.003607814587660004,0.028109627547434998,0.21722730599873175,0.004615825121936769,0.0012724152216369764,0.3174490699734278,0.005704235166345494,0.11209804215583734,0.618181818181818,0.09904309038431675,0.23545792548751804,0,0.08729096555398189,0.02654055038077612,0.14397008413836085,0.2743523708529011,0.11702280912364947,0.1833810888252149,0.3198039253085125,0.1912231286884033,0.0726955808469189,0.28418230563002683,0.1023659368527865,0.24531391564041474,0.01565345256516572,0.05083215575443555,0.21765363128491616,0.05416366752036837,0.48635626726662146,0.017906290716431128,0.010449595655399888,0.03609028018798432,0.21886212198872373,0.049705175192195694,0.0012096838127144578,0.017961480199091107,0,0.060953045451295505,0.7578526247499594,0.007755187585891648,1.0,1
13,1.7115149681741977,-0.5570607055332901,0.3718174178942561,0.5086750247256888,-0.26760633444352544,-0.380499078689962,-0.14513081512397635,0.07969020520214955,0.17703394188316296,-0.025128517456830694,-0.055496727560448655,-0.0657040522094305,-0.06372200744301977,-0.06718202226309902,-0.0033594711169219684,-0.022628273255732467,-0.08651342162798302,0.0045619470615585744,0.026774766618633518,-0.08181748693278532,-0.05233238049616071,-0.04304426226210946,-0.016091776525605367,-0.023469852356928195,-0.002073890930156086,0.021782955041875524,0.03137385995047368,-0.032373764314756526,-0.0804016901788114,-0.02605979850803805,-0.06266138691565787,0.08065056475015403,-0.006104830263878813,-0.01884358581702425,-0.006128993512626114,-0.006858162014516216,0.008438677832437725,-0.025102737014498583,-0.009107237375023095,0.005158423820913127,-0.013877676936289069,-0.004483813258556832,-0.02740311089579401,-0.0061533551145845425,0.0008549104275866117,-0.014197798695145418,-0.0059467620062739115,-0.006581027376199833,0.004905656970357,0.007458617582723436,0.040056219255094866,0.1571559126046207,0.010939752374558163,0,0.18423383525243578,0,0.07885273828774653,0.6909090909090908,0.055765286724820215,1.0000000000000002,0.030352718114388257,0.09124101817803823,0.09611183591735188,0,0.15404231682068373,0.08944606413994168,0.20401146131805156,0.2671517671517672,0.35782794208818064,0,0.3512064343163539,0.09681705434151991,0.34012281467064864,0.032537979499192106,0.07410896530067515,0.12581005586592178,0.044677521541877444,0.19556981918642163,0,0.002677964622185643,0.0226826865760796,0.13736545361353153,0.08541762116519958,0.0006199979294540753,0.014715429560701147,0.027385730020755804,0.1248006020725968,0.5722549602638265,0.0019704257966376725,1.0,1
14,1.4204678398690835,0.984212769554566,-0.37127363850073813,0.30338916457293913,0.1475518149974755,-0.10940196565590743,-0.2666538813641406,0.020885676775176415,0.03862298205971798,-0.010880506104349402,0.1629302084910561,-0.06089647100966561,0.11310888220258059,-0.019619733639951037,0.11237405899204204,-0.10132707789372321,-0.08327251507066637,0.010699195713423579,0.023572069044676763,-0.013628160298378045,0.00858516762904199,-0.10992234525991534,0.017385846099036845,-0.03893481969491788,-0.011493267712493885,-0.024226888803396934,0.05606742843922366,-0.02953421764527206,-0.04635251195614713,-0.09017376744736114,-0.013117663653382364,-0.08215390470067419,-0.08874922596413579,-0.07313256671988624,0.015417277940600022,0.06371829962688641,-0.024164286159273046,0.02317769585367735,-0.004079190380247922,-0.035837379330863145,0.022713238685874097,-0.023331478495585423,-0.02621000387433128,0.016478463221783486,0.012748928059690797,-0.012354930742983473,-0.028331310311378845,0.0004144623688185538,0.0036726520814081773,-0.010435596747964796,0.08854532677442023,0.13909516562960003,0.04321103453723267,0,0.0379096545615589,0.00680471524477272,0.03224093423019897,0.5090909090909089,0.011621784196444038,0.6009333029820169,0,0.1563259313158613,0.026995661276130952,0.006855718292302901,0.06211180124223602,0.05280740867775682,0.3300859598853868,0.045356577466669226,0.03216941931580992,0.03737777653495895,0.30831099195710454,0.16970633744234642,0.20142948223213986,0,0.04922279792746113,0.04983240223463687,0.02216597743385575,1.0,0.01191243512716858,0.001366260763297856,0.06125046436924514,0.18657098923628906,0,0.0007456763363648488,0,0,0.049279125395498405,0.25174352597718547,1.0,0,1
15,2.0197801093091723,-0.3047143030038855,-0.19553542462607074,-0.20248757827243596,-0.2724794864342778,0.2048491090044966,3.019610567729647e-05,-0.12117052413199142,0.06850428503681259,-0.14235809327340962,0.24577112358676176,0.08782673804389658,-0.02873377160007312,0.19027371492688583,0.09366107921572285,-0.11383716661993522,-0.13768060138658,0.059393812163410775,-0.021428118062607013,-0.1778533282672388,-0.156754017783696,-0.06715434882511045,-0.04192073811449743,0.10738915388150963,0.10786684246823436,0.022917924611480373,-0.015489291263939234,0.07916521282832634,-0.0034644912826132853,-0.06947845725924481,0.04535428882592117,-0.04606903065287854,-0.05185104958563133,0.023453973865429335,-0.04862911680557111,-0.01222941040279376,-0.03008130114796976,0.006401767207376348,0.02838618406708593,-0.007038547319378582,-0.04868413197723761,0.04924753042399098,-0.026960482773735812,-0.03215336313679377,-0.020764639926802143,-0.018511829903507172,-0.007942598531881917,0.006999314634333742,-0.005096996438329459,-0.005342551220722216,0.03302881236823612,0.1998875757439105,0.022847100175746926,0,0.1133746678476528,0,0.05906850743547738,0.6545454545454547,0.09309743485392895,0.3702632976705365,0.01782917034547578,0.07019139564194854,0.03668952334718893,0,0.2731151845679947,0.15259818212999487,0.6498567335243552,0.099219897385035,0.09655545234759966,0,0.4316353887399464,0.13438194198383036,0.38581255662561653,0.03198228620769251,0.048634008478568046,0.17966480446927371,0.02382796471856977,1.0,0,0.006718682778099924,0.2179008356053486,0.1500085426277123,0.05670281350696269,0.0003677084372881071,0,0.13053446114495085,0.006734556635855618,0.19207168730064336,0.004603709476195735,1.0,1
16,1.9663948463035152,1.0490864521736265,0.15648823551856994,1.227905514282857,0.8544637117335051,0.5833986278291811,1.605692053515436,0.26471680176568635,0.630486505217974,-0.15039389811586087,0.3364317752178156,0.5484441273996001,-0.2172784772959973,-0.17221867544225447,-0.2829046760092797,0.055009174452672976,-0.2590296649104835,0.011748096031241231,-0.0548620494169023,-0.15993398619823734,0.042692226627093044,-0.09444123024232416,-0.11540748886943697,-0.113708861706152,-0.04805357108928871,-0.0036550600728721405,0.022889012266804093,-0.03921277767923226,0.07438786677094501,-0.029130877100411873,-0.08145176721195987,-0.025342357562688295,0.04993281674986272,0.0009304914257096467,-0.006926437669094308,0.009688557213776365,0.004108374260913098,-0.009692635941467985,-0.030934519101665427,0.02068556890543093,0.017124991538721865,-0.021493233497176002,0.017960280623908774,0.0012544503503261195,0.006861461574572524,0.00858305062908507,-0.022711941140874912,0.009162287623942616,-0.00924369708346947,0.0019529537964634875,0.7160927617709065,0.16321907723617732,1.0,0,0.2685562444641275,1.0000000000000002,1.0000000000000002,0.8363636363636363,0.3104181950267831,0.7570377115107368,0.007807890892963947,0.28605397539013266,1.0,0.025137633738443958,0.20279755592586982,0.11530097753387068,0.5191977077363896,0.07722825154017816,0.3743459821476456,0.04830215411574994,0.08579088471849866,0.23702770241437202,0.316761182510654,0,0.31464908148845966,0.04067039106145251,0.07228176431030185,0.6935515889427453,0.07793894167325226,0.0065195500770031745,0.19196127780845326,0.09764223475140954,0,0,0.03981822116425016,0.20391339858325608,0.0039332739793684025,0.19676839487484454,1.0,0,1
17,1.4669687440686345,-0.5415415236662016,0.4480216560852614,-0.12179607651911883,-0.14159792566563006,-0.07572205290633593,0.11920731836915903,-0.14794609451964336,-0.12044170212075656,0.3764829280602214,0.1673697330808756,-0.037537053439579984,-0.05767792190191644,0.19318275809214613,0.08216505852417971,-0.02723188310354547,-0.0845941535075945,0.032230466026714394,0.0025240924430595876,-0.04988697076573079,0.05698391219524783,-0.08414846875161383,0.08021243413038087,0.011893565269645884,0.03622691435300439,-0.03849918272423418,-0.04767678401187872,-0.030449581481374943,-0.0008040759035347856,-0.0013444199583391714,-0.06120723963918733,-0.046205996862504366,-0.04173699721793982,0.009082330012673452,0.04159047585819259,-0.028032501098727458,0.03927037873110831,0.0037753268866137363,-0.04857884386578508,-0.05321768716939418,0.027074055976680653,-0.07601381160396721,-0.011505454271248888,-0.04237402428832783,-0.022725003859344214,-0.0035288252284675567,-0.016934795599278782,0.013828776695905725,-0.008286028031755596,-0.015492983301693648,0.06535488404778635,0.17545385624625107,0.016024565075729153,0,0.1773250664304695,0.0050314525856476255,0.06176694393511309,0.9090909090909091,0.02251888026759912,0.19496926929205557,0.002274419494094241,0.08660230506360367,0.01289480870172032,0.0076867144489456765,0.14714942180477705,0.07813411078717201,0.2819484240687679,0.1353926262183143,0.01346756564848324,0,0.26541554959785524,0.05582765910477763,0.2531928458776551,0.015696198202973386,0.04949756633694458,0.0547486033519553,0.057481929399024106,0.05474035964201229,0,0.0020790077501979644,0.034104234244573636,0.055185375021356564,0.076343959595013,0.0010947312067645294,0,0,0.0029303636487871634,0.18850354111477535,0.0022254653821592424,1.0,1
18,1.5955178192276822,-0.4751333689117597,-0.12362598390752333,0.37509997968435826,0.14695793813752447,-0.16419081346625922,-0.10407911144718436,0.0015486662553982206,-0.24601003287636525,0.12547082474161128,-0.011995120299222062,-0.01787250107804784,-0.0824938797206599,0.04176741772554199,0.02080145880258411,-0.007358914253467625,-0.043487113747219766,0.035169821915731314,0.10867934144428125,0.01764232362571208,0.15506731376844365,0.16257484162857927,0.07180349659903651,-0.07365444394518858,-0.003666412145608214,-0.0002516629287704353,-0.10359771779338595,-0.06681561502914304,0.10610788593397487,-0.034128496965359106,-0.07481747604581168,0.04832205674290388,-0.037637128542979334,-0.0337143001062192,-0.03919964849269389,0.0053106043939574465,-0.005360712103266881,-0.02971336211213892,-0.05770255015571579,0.07012412030674856,0.05385510201753147,-0.03795001534681955,0.004222688953831207,-0.010556708597092505,0.015554293943217019,0.02449182453789571,0.02686650621170228,-0.011090748304964105,-0.012186247307012243,-0.0109195560877657,0.11314125087842584,0.3358412655788232,0.0701506684307182,0,0.21913197519929142,0.009096981609007598,0.041021274530604585,0.6909090909090908,0.07517836074118103,0.6431899233629258,0,0.17731708267823967,0.020396553293485848,0.017658668328658984,0.04683633792859668,0.07351054707597325,0.2177650429799427,0.017414026588338523,0.05449022539616482,0.03209268942889368,0.31367292225201077,0.07179283153084726,0.1783362974396832,0.008258457224440246,0.0752472915685351,0.06279329608938547,0.030239790009693956,0.48566560240864215,0.07885166379595,0,0.019565139269278303,0.22168118913377755,0.03921001681003368,0,0.0067085046526725815,0,0.006331311631628468,0.39924717521760283,0.00203844112142655,1.0,1
19,1.6340847734807675,1.068888751039245,-0.0013182809663997153,-0.13855973553064446,-0.13499992569092678,0.07153340495115293,-0.042011508243737436,0.044200755273531546,0.02710829071938904,0.16474077559482136,0.16043029685749766,0.13046390294923943,-0.11497024869546235,-0.028185659623908677,-0.08333531826530267,-0.02727857780968304,-0.08695772399664087,-0.03550733792624154,-0.02077865483961884,-0.007326791696576435,-0.07602062548148814,0.16316544582818782,-0.0064748857522112235,0.02289064444902869,0.09762789072837913,0.023741410607859226,-0.05031359712750538,-0.07589231745405414,-0.07498017592906392,0.15357784903964064,0.09259937735085563,-0.013840846175477386,0.01935872586736931,0.03269276403412849,-0.022480996054829373,0.020742355594341635,-0.001951833346919743,0.0034405115665561807,0.017031108244754067,-0.03823058801207521,0.017132204032669976,-0.03796360109200011,0.022491406425427997,0.02246256105733828,-0.0014377871432033262,0.0007020854921904046,0.0207738236415791,-0.014028951889409603,0.013584319876698383,-0.015267396599088873,0.10681658468025296,0.030816543367711995,0.05306964712387196,0,0.34579273693534107,0,0.11198324816594048,0.7272727272727272,0.054203458868594054,0.2537977084756052,0.043645255658584826,0.1672145632203324,0.053672744925513514,0.016619923132855513,0.1933292935413826,0.04736065854913395,0.35988538681948423,0.33414713231227,0.003844198413839116,0,0.3726541554959785,0.11682919905539493,0.3215395456528305,0,0.06657246035484377,0.04111731843575419,0.07342229469081475,1.0,0.027221702071799928,0.006980945611442611,0.2006534192409105,0.1848624636938322,0,0.0006691967121223003,0,0,0.14626726090188186,0.1304806184786722,1.0,0,1
20,1.6834642347170676,-0.46433592785045485,0.44400019901335136,-0.2078179731400008,-0.19249785338221542,0.10050324544923084,0.026174239779594266,-0.02715334147776488,-0.05098136681704356,-0.12388939557558679,-0.012064616112996002,0.03285791248678094,0.07411149201397141,0.09919378351381702,-0.021851843189733204,-0.12019025569848114,-0.0785129372827893,0.08406902210685085,-0.10113907785941632,-0.021758074393869953,-0.10157365178768549,0.004809046856125061,0.006362105970313045,0.03224546214519347,0.036780907495570295,-0.013782701060666508,0.0017296935088127047,-0.03737540321091237,0.0910056884954112,0.0041400061259407595,-0.04289862356490992,0.028049713626552508,0.07542275505836549,-0.01892834018525206,-0.07419443180147411,-0.011855444665916134,0.003612057180162014,0.06737595988925785,-0.006153163664544794,-0.04770572544237329,0.016881459236746534,-0.006414334021952989,0.07554795782235953,0.0010478632584875313,0.0006202195273110329,-0.035965379900072494,0.025917359691950415,0.06080681212328979,0.043509120941006604,-0.005056787442951648,0.03794799718903724,0.1619227757971757,0.005884559941549337,0.0007101852399834289,0.2800708591674048,0.0031308417951761494,0.07591040344643289,0.6,0.08293038174642699,0.20474998103042724,0.004894680950617838,0.10462442016086071,0.0067735671591977915,0.16827672172016203,0.3327273645407261,0.0888766935345567,0.3472779369627507,0.27196780407789584,0.20845766555044762,0.023545202874639973,0.4638069705093834,0.09452326242862924,0.3759806717895373,0.03429055064930624,0.040155440414507755,0.38368715083798877,0.03553253248727627,0.3421561977865639,0.021416036610928654,0.0075269043477176525,0.027961749202208758,0.19784725781650436,0.06729742364399731,0.0009837424837783918,0.006059294524994589,0,0.038146825289362425,0.29179056063145375,0.0029779519035203245,1.0,1
21,1.5281786474852015,-0.323078502035637,-0.5840025741111599,0.03423063260177267,0.12611293790752387,0.18449918195314596,-0.11560891310263814,-0.17173681572248295,-0.20733867516766913,0.030034262170633343,-0.012074457531598526,-0.06413697098377409,-0.14497938240398217,-0.0816125080132617,-0.007303035970121454,0.03407100583712783,-0.0693303085352896,-0.1412478323395065,0.03730547335557994,0.029043492798312115,0.14120521401366226,0.09100085844165856,0.009150927842599299,-0.21334096988131868,-0.016449836607221435,-0.11425706574327696,-0.001220192227990774,0.08734222504548461,0.07445128683602799,0.004995730241391716,-0.04859988808606194,0.03982604319315394,0.006892707496916561,-0.05832031839260614,0.011618641855254797,0.025129275044387042,-0.0027756335695344678,-0.004607798974433773,0.0036852420299393514,-0.01891607992150132,0.029710114413603904,-0.003948063248812922,-0.014264874665257962,-0.0034846408357727746,-0.005448251678631242,-0.012003415318871252,-0.0015546004715242282,0.0013143602094398059,0.014914681925473789,0.060120268935768925,0.10611384399156709,0.2641867258358975,0.04689382121206137,0,0.22232063773250663,0.0017804710439182862,0.03024930516971157,0.38181818181818183,0.021897719017351464,0.38116700811897714,0.0024900621294913685,0.06605943269967907,0.028990564034102974,0,0.07372620310054033,0.046736408849253994,0.11690544412607451,0.00863071963989396,0.022466679680880057,0.028718436285338784,0.1715817694369973,0.1961886885561512,0.16761182510654005,8.54912756153235e-06,0.024964672633066405,0.001340782122905032,0.01032570861542036,1.0,0,0.001761018935922137,0.050082991904042896,0.08850162309926532,0.03732802916811773,0,0.08136766933564163,0,0.022148920157306,0.04883224306644321,0.02697703096585563,1.0,1
22,1.754098550086598,-0.33627405163051227,-0.4671762164799057,-0.13524511379834495,0.15118815514515016,-0.20094178641131327,0.0036416419722522103,0.1699616105255935,-0.17500123909047846,-0.23808809761728564,-0.1135120374923122,-0.1426264148543608,0.18753154430099397,0.042455495338624194,-0.07556094810564949,-0.061518988814918775,-0.08589894806433832,0.0991478686985762,0.00020622677947448181,-0.09505702094583621,0.03239120282272265,-0.11158754203878886,-0.1078262237877755,-0.09111933902843793,0.0383085803856754,-0.01929140163048458,0.05322831285943092,0.03461469346491916,-0.031091122270018128,0.10144072464312703,-0.04076973991117894,-0.029581719464983516,-0.02917296303498354,-0.0015077359282498481,-0.014392723628118269,0.0057325209473125804,-0.014429597903541556,-0.013664285701609949,-0.029073894564924783,-0.01974226766241992,-0.011166612080060138,0.012183467565072676,0.006612527629185308,0.0007182481724081306,0.018057815033304614,-0.006181297255616003,-0.03221704485239956,-0.0006462594362550751,-0.003986314596223298,0.0030679611538074903,0.03373155305692199,0.2409012827898065,0.010924942240477083,0,0.20230292294065547,0.001905416380333604,0.052391945879455726,0.5272727272727272,0.040852061880512144,0.22414447226648457,0.036394780634477604,0.13956419485193802,0.016550866227737493,0,0.17724587183760032,0.05197050248670898,0.27621776504297996,0.16344961757805795,0.10142076596511479,0,0.2734584450402145,0.2586217069453526,0.3260091943223382,0.022920210992468215,0.0458470717538075,0.2326256983240223,0.01938470690752766,1.0,0,0,0.05021571027104064,0.09960703912523491,0.049882110737592064,0.0005309271475618388,0.010603765418740531,0,0.0057561208888957105,0.6756771368329998,0.002616224153443423,1.0,1
23,1.3864778431297269,1.033976823018591,-0.177686155031166,-0.17684632444479237,0.292615226018539,-0.08719712787438061,-0.027937744704758183,0.15680946004271157,0.053023801884760274,0.12145766665734921,-0.18146780898037393,-0.10260064128781421,0.10401706486219942,-0.11286592155019104,-0.13916535430851956,-0.02825483226231322,0.03969599926473925,0.05936649050740782,0.033134196235064986,0.03851382536849368,0.07386135224429226,0.03805004213444897,-0.02008526447816084,-0.08189982535843249,0.03294113824189447,0.00948697965479145,-0.05014821581612433,-0.035474069590160584,-0.04185487088091315,0.07019999697590787,0.02654565761208323,0.05107293931171611,-0.039956262537818366,-0.04105932589910927,-0.012186215869672154,0.03197223419623636,-0.017147535691176226,-0.00032873164225733983,-0.006117716521181775,0.032510498576704,-0.007727092254029213,0.0032103826670143647,0.0029430224030750664,-0.00034512408216363054,-0.006429715006590538,-0.019563879925508655,-0.015314092824715152,0.007032522606472061,0.006795381254684475,-0.0030044904221170243,0.10260014054813772,0.1398786874506318,0.03946900732607966,0,0.2430469441984057,0,0.09242378332369976,0.6727272727272727,0.06760840424031801,0.05537597693299948,0.054215813522013864,0.2060134353763595,0.0377742043144513,0.003739482704892494,0.0922334999747513,0.08873949579831932,0.04011461318051576,0.26700871655000097,0.17375905542553263,0,0.18230563002680966,0.07567038682259686,0.2219925505855508,0,0.03524886167373214,0.1988826815642458,0.05946232310016074,1.0,0,0.006019964709476691,0.020124680750048966,0.2238168460618486,0,0.0008613284510730929,0.005193681021423934,0.0012431853442376253,0.16248422040232288,0.31578093744931607,1.0,0,1
24,1.5223664262502623,-0.33668041715636743,-0.45279802171629613,-0.3674161506626561,0.2384948501012374,0.1366581790452663,-0.04980258339409484,0.1507206697876496,0.013858303908587902,-0.010934413200972916,0.10942891025628125,0.00048609876328125495,0.008781647995979143,-0.005208038133218407,-0.14646868058022128,0.058174405676971776,0.12459539949593335,-0.05111383339341566,0.010876653554861893,0.03845035986638867,0.008993082085100162,0.07706949903780959,-0.1292580187439057,0.0024491591834627513,0.03694464105300767,0.022722656326467666,-0.013464375841907378,-0.02027893533073785,-0.08075409749594817,0.039359101148171316,0.007561957349039611,-0.056545834354310265,-0.056708127190342905,0.010943375921165073,0.011462977917797712,3.8827698806725985e-05,0.02803426680970521,-0.04149244536523561,0.019044083546929717,-0.035692593823008024,-0.006468967771231909,0.012800599144131909,-0.022680599418819065,-0.017242587592009855,0.036068040515439694,-0.009341387388410567,-0.017819343881591204,0.007895121566201771,-0.0018645644808671213,-0.0032876507489284345,0.08292340126493321,0.09256304798650775,0.01790051539266602,0.0013020062733029528,0.183348095659876,0,0.08122281420110537,0.5454545454545455,0.029689008837268258,0.022414447226648457,0.0022866256810035127,0.07100999207390757,0.046717133408173794,0,0.1715901631066,0.09548276453438519,0.23151862464183381,0.2633466211447863,0.052181990187855166,0,0.23592493297587128,0.04959539792402742,0.2008187644709909,0.037624710398303854,0.10664939550949915,0.05921787709497207,0.03839748867860684,1.0,0,0.004884401713398553,0.24605982598461273,0.2590124722364599,0.08020997298873954,0.0002243091418333284,0.010603765418740531,0.013411520696189456,0.012147805188263808,0.15910688219711303,0.004120992617449315,1.0,1
25,1.4427088311543004,-0.5247261431306882,0.2611160971202716,0.035830723233456846,-0.24213119065299687,-0.17117868410788475,-0.03215899073294933,0.03785814737685114,-0.02642296923496612,0.1540543568536941,0.02041997161096594,0.06772447478628156,-0.12965643356386766,0.029125701870076792,0.016465637830428752,-0.01441560639818359,-0.09526223669255122,-0.008577535869332895,-0.05094324465606792,-0.07145078552487413,0.17279479933175687,-0.010107461404624728,0.027495414302299757,-0.09526859562912335,0.05001889048150868,-0.0807745347467233,-0.014048247367323852,-0.0009007852510058145,-0.10335936413285152,0.004083800289871153,-0.06767094679841172,0.0047567241245136255,0.03219514328107301,0.055732946188558695,-0.10540842760001395,0.003336950686209317,-0.0021690574555099044,-0.02424344309579576,-0.020399688563394656,-0.009732795389391482,-0.01020991820618444,0.035259894725451324,0.028094427548206166,0.006657309417876589,-0.0002340524668095578,-0.007496160595608009,0.004160992339617512,-0.01827953086951916,-0.0012135273019450782,-0.005706625057562267,0.021082220660576245,0.10234704955117346,0.030632293991034936,0,0.18033658104517278,0.0029578405601395547,0.04736434243576047,0.6545454545454547,0.04324031979094711,0.44092875028454365,0.015371658047742468,0,0.021655693437300887,0,0,0,0.24183381088825212,0.3056514524404433,0.1255542660519954,0,0.23860589812332436,0.029337693743959115,0.23416663870339924,0.0328799446016534,0.02629926205055739,0.0943016759776536,0.04150528361534015,0.24568231070820035,0,0,0.052697118337579646,0,0.05172008051817269,0.0009981989981169223,0.000865613503570656,0,0.013846240898637067,0.36226144780234626,0.005424501991571573,1.0,1
