,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Class
91,-0.5111322200394905,-0.19833858107030425,-0.03731382602357818,0.3696525003026217,-0.06425057142439142,0.12825232092775907,-0.005346042315448394,-0.07015564243996573,0.1072724057242906,-0.02512150984753649,0.17808936833752775,-0.03521095522344155,0.0582122091418271,-0.01531595218217779,0.07458802534941951,-0.0792870438895025,-0.01950559461513797,0.08809196268868175,-0.021829591669137855,0.019790034487024665,-0.16039303107924066,0.0569696199558607,-0.05022836852368694,-0.009731184373970593,0.0011911482378594873,-0.0030999480732001967,-0.0852175022381963,-0.059469723725995974,-0.0033502254479801674,0.005509861476285273,0.024175483103767364,-0.0330293352484964,0.007580051810733233,0.004139687624491916,0.021190927258669053,0.040056219255094866,0.07650271901434891,0.013556209395549062,0.0,0.7636363636363636,0.12800562615017463,0.37407997571894686,0.059939449851223355,0.1595212846538403,0.09022123134968275,0.18796561604584527,0.28096091857559746,0.07810673228118425,0.0,0.3297587131367292,0.05479783219616864,0.24705882352941175,0.002744269947251883,0.11553072625698324,0.3408327681185794,0.07908690145643914,0.05308433467609286,0.209465231505211,0.02242484557679516,0.0005017809492986725,0.004977277645531271,0.016730864912278584,0.13786019354489915,0.007849228999983013,1.0,0
92,-0.3581156141482884,0.2524943789846765,-0.3891883770813948,0.14825005821600928,0.23664529031284542,0.13100197297516666,-0.03487112918465922,0.31359027050316896,-0.19083327988146198,0.3827725131329552,0.04987996420459207,0.27203102103145804,-0.08748318068596697,0.18755067785100657,-0.06143882684316505,0.0007125956726056395,-0.1946071508934214,-0.15184533166241015,0.17952911047323192,-0.015462331393245949,0.07340015537310682,0.08125766894064188,0.07350645771721448,0.06366555184125476,0.22088555884198954,0.09086660589965766,0.025685734004178777,-0.09828335706489255,-0.0007269608363360726,-0.00019422384476215027,-0.17480683270085076,0.04503108253406056,-0.014689043100367062,-0.0872604020660242,-0.010970944625141468,0.0319747013352073,0.12658573784766233,0.0369586895993365,0.0,0.4363636363636364,0.041033233911834374,0.1871841566127931,0.10925663647821626,0.24704590213603997,0.06658206139598698,1.0,0.16141829903297794,0.21501232417404442,0.0,0.3445040214477212,0.09163746281041993,0.34347169558068524,0.00783100084636363,0.17195530726256983,1.0,0.0,0.025482296373407723,0.19929950452759265,0.05095663188836346,0.0007592001723589581,0.014066219433023153,0.08159467195728475,0.21781234794831594,0.0037678478454672504,1.0,0
93,-0.2786321807244134,-0.2844883686566411,0.39872661151974015,0.3527003568680293,-0.5478074239310707,0.17980918019836936,0.03332634929568488,0.074646810121762,-0.1760507567086505,0.23012661477018426,-0.10823676661255655,0.0419067446148178,-0.018154991967924937,-0.021366986740884334,0.09853563120438526,-0.017910266718326514,0.11341289701768627,-0.06652712049482513,-0.013502215636096262,0.12176238789148262,0.04136195724605384,-0.004886964097473686,0.03984171887019569,-0.061181251642088486,0.005192671530603281,-0.00334045111902028,-0.11158734660349212,0.006379261823856975,-0.03894863084550596,0.03794363347943953,0.07846433116724966,0.1088146705645083,0.11266286576641782,0.10828185882915417,-0.12188766915294137,0.009135628952916372,0.08756021954576966,0.007933295156098811,0.0,0.34545454545454557,0.007950150024721506,0.7830905228014264,0.06155715232390432,0.22500378730495374,0.10293260161207342,0.21318051575931235,0.32746190085639626,0.13365883168117182,0.0,0.4075067024128686,0.07289689734784027,0.2443944834065971,8.54912756153235e-06,0.0665921787709497,0.08202989296762561,0.0022394625278563396,0.035453295439511014,0.3415342559371263,0.011823903267112235,0.0,0.02531919497944168,0.12593562042276474,0.5005338703573552,0.45943168386991984,1.0,0
94,-0.46652127561959456,-0.1498131446214159,0.19918019734985704,-0.19451358154052506,0.14046950140198988,0.028357775104389363,-0.23735303579856362,0.2668212635762956,0.2520647278791468,0.10949910265228666,-0.15887110540320595,-0.19203029371580882,-0.24090912417774038,0.1588926529231372,-0.11272074138020342,0.12116684479828158,0.04719104014052014,0.08921982629076507,0.12112991153447276,-0.0060482596967202824,0.012315505785491582,-0.004621559205213448,0.028485495816588914,-0.10754408930979294,-0.07952034516380851,0.026829018300485823,0.04123872790806597,0.059427893341754294,0.029041896815542277,-0.014465718265489017,-0.023088092123934516,0.013143931724042981,0.011285072189544136,0.027396696921462193,0.006539997243607288,0.03583977512297962,0.0480564438045598,0.015560514207855293,0.0011365220023931838,0.5818181818181819,0.04316178216160546,0.46278169815615755,0.08505606735879212,0.3718628490632732,0.0631864174241125,0.26017191977077364,0.11764481489252132,0.7645149595522539,0.0,0.3351206434316354,0.05506242727989627,0.25932015704170996,0.0009916987971377521,0.11150837988826814,0.48648861023342,0.0,0.04068374134350681,0.18298308559712967,0.01376362723526474,0.0010490299678878846,0.0,0.14378474109829914,0.11330215710655782,0.01684137503841663,1.0,0
95,-0.3865455262186386,-0.04414378040580265,0.020807241974617485,-0.2830912718947501,0.34682365289180567,-0.04633902661113764,-0.28339026661869376,-0.08601942753987446,-0.12016677816578489,-0.00934284863650515,0.05792830256902149,-0.05956631183828276,0.0009762140605881854,-0.061640704463185814,0.17988825702843386,0.019041481650794383,0.008423196388388756,-0.06141841076463288,-0.10498538127232714,0.038228726001944824,-0.028565734347715227,-0.06203339205638366,-0.014795302674740014,-0.030708171446485723,-0.09384137122169571,-0.02953085858148323,0.030057348511559705,0.049617267416958225,0.06572997902097731,0.03026466423063286,-0.032546554053257265,-0.09476302698560216,-0.04132531774155743,0.11210417304284291,0.029317852567891278,0.0751932536893886,0.13099680604030273,0.05432357180940344,0.0,0.5818181818181819,0.0518401902038587,0.1527581758858791,0.17762243214095455,0.299550573145483,0.16282627336648947,0.15358166189111747,0.1535123691086994,0.09877787955560038,0.013180093770681287,0.2305630026809651,0.05768743893788483,0.38363813294855875,0.008771404878132187,0.1984357541899441,0.6131036080001324,0.11648498472099798,0.019553539953508434,0.2678968050572356,0.05881392238374529,0.00018606932971205418,0.030512876000865614,0.2195779784827464,0.15163269719413958,0.00965785191553806,1.0,0
96,1.0668470105496426,0.11821480694727193,0.00029523048337408414,-0.2653461641900624,0.13401013312965362,-0.02244863908170228,-0.12569401299853483,0.01012849315926841,-0.08685073530963423,-0.22711779443412178,0.13584570455448464,0.1532402954643913,-0.11733128514149047,0.10002077890215055,0.13439414301526167,-0.08642547367415175,-0.10813714552328937,0.14693654350707447,0.008758010679351952,0.04760972799892297,0.09707192850297071,0.0026274812667027516,-0.12551502608394063,-0.013958523727377459,-0.03647759390628237,-0.031385756603071975,-0.016990158584176424,0.05345557758346212,0.052348940440434144,-0.006378529337608775,0.04151127059828262,-0.03903242232357415,-0.06269102554878134,-0.01908968362052724,-0.03282390084438704,0.0836261419536191,0.06046272967758323,0.051968760490511634,0.00265268560389445,0.8363636363636363,0.09408629500518526,0.15108885347901968,0.13249567962994246,0.13593899914154417,0.13531812725090037,0.3163323782234957,0.15729844170211146,0.08925748192132696,0.0,0.3726541554959785,0.10896368189019645,0.31713029764101874,0.0,0.16670391061452514,1.0,0.0,0.1038036243249513,0.1889629249957287,0.0,0.0016028077348880457,0.0,0.36214385789507725,0.25963669784289345,1.0,0.0,0
97,-0.45918161042097383,0.5468652719627245,0.4647450894286499,-0.3219158152229042,-0.11947387475028022,0.09879282785742699,-0.2847096952996424,0.05682677469784735,-0.09786718252357028,0.14494414391825017,0.01798909982868445,0.1440792608858225,0.01809877400567203,0.13101093769799424,-0.03458498330273301,-0.13896831672001309,-0.07446138607590351,-0.06565003190977464,-0.07370132541875013,0.005095978591527078,-0.15348758241538465,-0.07608369131860573,-0.0013363897751025127,-0.11689376428647669,-0.15330562667473924,-0.05874800279773384,0.16120321372809537,-0.07317877971910243,-0.06268700442889047,0.13989589102179747,0.07996189625657729,0.06181277084156097,-0.028362744182269407,-0.007645770623923704,0.04244178104045438,0.03724525650035136,0.17000988276981505,0.05772990264805196,0.0017828738388493497,0.5636363636363636,0.049653631205142074,0.9326731921997117,0.24225256948324483,0.2315810735747109,0.10075801749271139,0.4160458452722063,0.15231074405386336,0.13075423087071525,0.0,0.40214477211796246,0.16937131057374166,0.40228851380826147,0.013986372690666918,0.23061452513966477,0.7695950305215968,0.0,0.04969701740571463,0.2549120109345635,0.15296251721999088,0.0006192984206957594,0.024020774724085692,0.05460367830023974,0.4716305346812997,0.006211296855077346,1.0,0
98,-0.4237847180523224,-0.011180301174436504,-0.1908453596038766,0.2540162639160456,0.12723205090761824,-0.09393703798584041,-0.06855859232428699,0.15623835181439902,-0.2627263442802482,0.12157861165545739,0.056018142189503996,0.013563850980112802,0.08470368518232745,-0.19231874257910095,-0.06491661375086547,-0.0012260226475742046,-0.1492271033432559,0.014007315264762295,-0.08381298817661746,-0.024199927788307315,-0.023691749465630206,-0.005803289810028277,-0.07098224047011065,-0.02431629494703876,0.0052351000796395965,-0.006000387915570897,0.03552411427382747,-0.08333068705134634,-0.005996800903641524,-0.03255134606893721,0.105734354684304,0.0010611651263703874,-0.09945929679711879,0.07395675373430535,-0.023018681635362668,0.06886858749121573,0.1586821920504892,0.023439505538990147,0.0,0.5090909090909089,0.03447444938874521,0.1527581758858791,0.10902924858044985,0.1877998283088421,0.11923169267707083,0.307163323782235,0.1875011920883481,0.0875541931151951,0.016675521750883184,0.4101876675603217,0.11047891704593168,0.4280326163551559,0.0022740679313676035,0.24435754189944134,0.6131036080001324,0.0,0.027414731811813753,0.1973347001537673,0.02380582411160699,0.0,0.016446656567842458,0.0,0.36731632156565924,0.004953877345741252,1.0,0
99,0.8635236413055969,-0.6038361986607915,0.32216674312272414,-0.044095961484253786,0.01636268848186513,-0.07316683991461505,-0.1534458897380417,-0.07252740499702189,0.14566330064251032,-0.1168906104687286,-0.08592002463041859,-0.015656659732772506,0.07415548015733807,0.10352242589316293,-0.11785429047278535,0.023929353096166416,-0.033570688313538946,-0.14508980555569137,-0.23340566318759168,-0.039551321815693014,0.1023712740461065,0.004806978777131082,-0.021695581735830693,0.008346077300520552,0.01888280598986699,-0.014067747583911975,0.07752772611769802,0.06644064481300854,-0.023433597928690725,-0.0031074903822386826,-0.14477716494178922,-0.0008478534309498425,0.0048469786280790055,0.03662466640398903,0.031401242998730906,0.07659873506676035,0.07326005459514827,0.09122055251673544,0.0,0.6363636363636364,0.050319416108424775,0.21302830260262542,0.21091202037395568,0.24195828914810888,0.07722860572800548,0.20057306590257878,0.14062827824295718,0.22430211280748763,0.0,0.1903485254691689,0.03302298929861165,0.17885305862219386,0.0,0.4417877094972066,0.186740061870337,0.0,0.013697550084019622,0.1669229454980352,0.0,0.00015529094434615053,0.0010820168794633198,0.19345127674358942,0.09431259123101043,1.0,0.0,0
100,1.0074715986079352,-0.005834737263353737,-0.36324222220058316,0.203548470760736,-0.1454306305359904,0.09591631691463155,0.15147517444422975,0.1362708314256809,0.030355565901733036,0.14512777312662212,-0.055028396100114674,0.004201014889875324,-0.0046652918509627155,0.017068037581527293,-0.060169509205988715,0.016091838453351097,0.048778915563395246,-0.07131319620737947,0.06538965008285341,-0.0007214035225933567,-0.08761866672723863,0.007419268420588768,0.028257923414412998,-0.04955040860372378,-0.024055883929111736,0.027599196157589566,-0.06400861112078417,0.02665832165340993,0.052322717949087744,0.038113210816002566,-0.030929546853430783,-0.03520447630155127,-0.021709844647933355,0.03836412173889966,-0.031539748437119396,0.021082220660576245,0.0437985810492857,0.004462787069765605,0.0,0.49090909090909096,0.02094098789628035,0.12300629789817132,0.07733787242889256,0.22951068019996965,0.08251071857314353,0.2670487106017192,0.19756241774590402,0.1894190154819085,0.025950057325018882,0.3109919571045576,0.1371478172115732,0.2952048588973524,0.0,0.024804469273743017,1.0,0.002098319931562856,0.06144540682791093,0.20314368699812063,0.0,0.0,0.0,0.13709925528333083,0.30107585013786015,1.0,0.0,0
101,-0.43170332226602115,-0.12617233771934513,-0.3375310146342105,0.2344512392275287,0.01216437311260197,0.09018182617676491,0.05489297503103619,-0.0977630949583567,-0.09799831016206612,0.11943455026482461,-0.09215370721219728,-0.03882519498493602,0.023669106474419284,-0.05585640908048923,-0.03009301684621063,-0.03473755894688607,-0.03472477327797589,-0.1660210282788056,0.03276170774616806,-0.03831047245628821,0.13062639656724673,-0.06407209425645394,-0.005090851670828166,-0.027518134694274214,-0.00033013124393736206,-0.04841900143461487,-0.08105798692935609,-0.0430102187685456,-0.018869430641454122,-0.04040683810562928,0.027455594141657935,0.03568167440558104,-0.06754172122094726,0.01633001734304698,-0.008894719165608111,0.03302881236823612,0.14155103859953244,0.01677988191386426,0.0,0.4181818181818181,0.011678902472328875,0.1527581758858791,0.28888657891659414,0.14341261425036608,0.07230320699708455,0.21088825214899715,0.18106391500886918,0.055093026598334906,0.0,0.3512064343163539,0.0830409779319019,0.23283782423408608,0.006206666609672482,0.15553072625698322,0.6131036080001324,0.01346500368639672,0.006640462956521027,0.22193746796514607,0.03412608380956941,0.0010170857345914541,0.010170958666955204,0.014645444812899559,0.15180840136238308,0.0030957594400322554,1.0,0
102,-0.333206768316018,0.20124366522049902,-0.39345717702592464,-0.08419664049309172,0.23132924353224893,-0.04118905061071447,-0.07137296793292672,0.15685770201687446,-0.1050882091942904,0.09154620234922801,0.06182434259107846,-0.12720719394436514,-0.06583815965819201,-0.16434696306785468,0.013592507365490662,0.13382215153829008,-0.028638503964533702,-0.06422113354291584,-0.08613888922437198,0.02869799871316958,-0.08797536778639063,-0.0799624148743118,-0.005384696952541793,-0.019557454558746173,-0.10507084660978233,-0.0750537428517347,0.05090821319963338,0.0020800671503273757,0.02899599351480209,0.040720097581948084,0.03522748847140929,-0.025053105008715826,0.045163374468062296,0.02438050529578392,-0.02478691991944378,0.030217849613492616,0.16218757322162586,0.026919887048044076,0.0025998241154110463,0.5272727272727272,0.04999812580657252,0.07188709310266334,0.044178220137472225,0.2242337019643488,0.10622534728176987,0.17650429799426934,0.160312041045986,0.17963690344669286,0.0,0.35656836461126007,0.086933761717679,0.3100701318747693,0.0003077685922151645,0.0972067039106145,1.0,0.04224397907063454,0.011034040686533292,0.14214932513241074,0.04551521905168683,0.0005572753107917414,0.0002164033758926642,0.09990944857887808,0.2808022922636103,0.0067057191109776235,1.0,0
103,-0.3599854633458218,0.17484230763911485,-0.24978478283557762,-0.3668616779200043,0.061913812379981226,0.17952423026384945,0.020574766229023895,0.02529328859462916,0.05678520265896174,0.2508681001608358,-0.19150846420216508,-0.11667336954296605,-0.10668320508652382,-0.08823734391480748,-0.07385913236430695,0.024429946502205233,0.06094847745539155,-0.007590878379972265,0.08789888778252565,-0.03359258674319094,0.0013851348810998948,-0.03449560133633707,-0.001277292342365164,0.006142453046626614,0.002354756360606576,0.016948557525781897,0.002321904838485968,-0.0066630959859049505,0.01948246994752029,0.006569963906416303,0.07053235018721854,-0.06478209729714932,-0.04071917506405209,0.049264506220418204,-0.05389604106327354,0.004919184820801123,0.12653452782619234,0.004186331233585435,0.0,0.34545454545454557,0.045253739015887806,0.3080127475529251,0.06881407466119205,0.2561228096753017,0.0793688904133082,0.20171919770773636,0.2202883900131607,0.2954884298637584,0.0,0.28954423592493295,0.07192417729183437,0.37404113955907514,0.0013764095374067076,0.05877094972067038,1.0,0.072933084258044,0.0535572379873661,0.2391935759439604,0.020512394237628157,0.0002588182405769175,0.002164033758926639,0.017399557995297434,0.19176082607990486,0.018786601933581688,1.0,0
104,-0.47563757282852703,-0.3372813137250686,-0.029326837981458687,-0.221585840871901,0.12429880774937174,-0.11189500844277771,-0.1734761671899801,-0.19076407061855322,0.12853335275252217,-0.11839469611508104,0.2117901372204903,-0.033227442246376256,-0.019885269669945208,-0.10789019997462186,0.1065267745987165,0.14205490215432237,-0.007157960460740798,-0.015283025824931717,-0.052923192921197564,-0.003568974973186746,-0.05254012835668539,0.019396655322344924,-0.017775272975478325,-0.036899043832786235,-0.07666065520613642,-0.06695052744076856,-0.01730595368318975,0.02125027816914967,0.06706418564069856,0.05990414327849271,-0.06128973978809324,-0.046581717165711606,-0.010583786722889373,0.03466183209130863,0.03075706758258542,0.04778636683063949,0.047163920221410735,0.013625323354594102,0.0,0.7999999999999999,0.0464728572168049,0.09858107595416951,0.0744532945257988,0.24733626218249757,0.08027439547247471,0.08825214899713466,0.17566613896889127,0.06989061625160622,0.0,0.23860589812332436,0.03884027401711275,0.30958692661320086,0.0010771900727530755,0.03418994413407821,0.3201086866614833,0.0,0.023453182355498474,0.17819921407825046,0.20690918384786527,0.0010348066231354593,0.020774724085695733,0.10690370352955586,0.07105206249662108,0.0009881696204482955,1.0,0
105,-0.45199711682124216,-0.47821694049287955,-0.04213747387437368,-0.4874851125370754,0.08444501620289925,-0.14354635987228154,0.04863759737566315,-0.1891410815362064,0.017395093760060536,-0.021759552389862675,-0.20256973431228642,-0.060867434423751164,-0.1217126074997838,-0.09476335346591168,-0.003739701625226271,0.043758759348555554,0.05013609588133277,0.043476511499169326,0.05366893304637245,-0.006196381819387458,0.09340158541466603,-0.12319917333384954,-0.08907624354164921,-0.03497686060360723,0.025777171975953393,-0.03611946526322245,0.03362193850244342,0.012328246399420005,-0.05905137799342717,0.045686998481489265,0.034706513870260185,-0.007208241334708961,-0.007001196129098346,-0.0659899067740195,-0.054508021019452436,0.11243851018973995,0.034140141701441494,0.028371280187989966,0.0,0.4545454545454546,0.05762520058332039,0.010486379846725851,0.06353867543301153,0.1350300459526334,0.0577876865031727,0.0664756446991404,0.20868221785652982,0.2669915929611698,0.020664970218953613,0.20911528150134046,0.07950987087927774,0.22542867689003723,0.0025305417582135743,0.13094972067039104,0.3236984896358915,0.0470193035785635,0.05352627124913767,0.1611139586536819,0.04689843624864582,0.0010030955594251343,0.0,0.0923326560096623,0.2142644753203222,0.004903824723877356,1.0,0
106,-0.6246656544363131,-0.06541946461291406,0.5741600103749638,0.17516124343005338,-0.5793598702568675,0.01823336281963749,0.04866547830250653,0.011213611180593826,0.0025219064448281855,0.08904435052883923,-0.11324871178987149,0.08076759343984302,0.008780350805130285,-0.03548651560178197,0.01632623758488569,-0.15886651059453116,0.08478249745919078,-0.038531763969335546,-0.06479915685073998,-0.023117059259087375,-0.05936633831084794,-0.025316571232868425,0.03955922123703432,-0.14369655901837233,0.028170794968977304,0.0784306117560375,-0.026364146889173226,0.06022438745082113,-0.013851559373430411,0.03220254451531221,0.03890592739631369,0.0026502757268865983,0.012239123107948528,0.00650943240323602,0.02391822957112417,0.040758959943780745,0.08296516045509489,0.013166209198080606,0.0,0.5636363636363636,0.08114365067890425,1.0000000000000002,0.07499902548043816,0.2808917840731202,0.08270279540387586,0.16962750716332378,0.24704838925022415,0.11692627162093461,0.0,0.31367292225201077,0.13482356831062758,0.28492332472064696,0.013259696847936667,0.17564245810055865,0.09205280484375261,0.013446184673557585,0.09956057348569035,0.25986673500768837,0.090777772352381,0.001066284517259679,0.018177883574983768,0.012144899877218642,0.6132886414013082,0.005510732876030612,1.0,0
107,-0.4082726436280754,0.40578496637906225,-0.2701193415590895,0.23985340525647506,-0.14406726405032255,0.3003238113055314,0.1359452488742627,-0.08025477813121101,0.16827871971771172,0.04534043229143253,0.1061474870998971,0.16738919384666007,-0.18925998575820596,0.0355962892664628,0.021443036773094875,-0.14900267823692676,0.08528542449199994,0.17202464686918129,-0.03185113555012398,-0.0737115409238886,0.08956948825875974,-0.019550217851871877,0.11051842897217702,0.03618035071661948,0.03498364966017346,0.07877199932557348,0.054586723722042235,-0.06798813822711196,0.06949739783364972,-0.08830466757743687,0.042466160552372754,-0.05674274958747608,-0.05565987530604116,0.049516584547959874,0.0034454195378475303,0.021784961349262125,0.12126303785490647,0.009735194802630277,0.0,0.7454545454545455,0.04800255604284584,0.6055542909173686,0.07520692298696743,0.20259556632833406,0.053397358943577444,0.3060171919770774,0.2675236987163593,0.03930435454149568,0.0,0.3002680965147453,0.05351292801259919,0.32210328512466024,0.010096519650169701,0.06502793296089385,1.0,0.03747806406912517,0.4518718229809964,0.14112420980693663,0.03556547338991765,0.0009807112791590225,0.009088941787491884,0.014352845005230246,0.10573336216683786,0.007931691559049069,1.0,0
108,1.0439734268106688,-0.10398830851985491,-0.2871858605581221,-0.257644024293902,-0.015951143969306553,0.1342331005327391,0.12039579597880097,-0.14889177055792435,0.11586247055272432,-0.020923834689503054,-0.14328820022706135,0.02828020104708989,0.005755576640145147,-0.020284285706149242,0.03857716005257992,-0.12765471270284126,0.019246581555526693,0.05252984843945632,0.07066926254020837,-0.054909006928932684,0.0913627883487156,0.13685437443281134,0.025880908989693044,0.002614031918553842,0.004493633396326522,0.021192884243886205,0.01305151188492581,0.07562807488929299,0.0486098332055277,-0.06967753852670333,0.04505739658041216,0.02725301992664017,0.04575435376382167,-0.008062423692256907,0.01875983785034289,0.035137034434293744,0.0,0.05732509231650243,0.007102661816224634,0.5636363636363636,0.07634036066621329,0.038690340693527586,0.12336118293681217,0.2719537443821643,0.09510547075973248,0.18681948424068767,0.23450761982872076,0.05371795339338465,0.0,0.257372654155496,0.04604335169211543,0.1691352639173182,0.0,0.13430167597765363,1.0,0.05433049006656508,0.11108006801718139,0.24500256278831367,0.0,0.0,0.024669984851763686,0.21473193486350467,0.14546953560036763,1.0,0.0,0
109,-0.4375433038356524,-0.44727185185448276,-0.09742804443117674,0.28268444125863545,-0.003876202351822302,-0.03088112817406461,-0.11107725288981429,0.09911791242689157,-0.25117253700087844,0.04040555897082566,0.09800456130872183,-0.04893518277428575,0.09602762489290853,-0.030306263571639933,0.1885063287793233,0.05478485231336998,-0.13181707690157124,0.03625321303704338,-0.0783369653643814,-0.004112422016000889,0.035315569296182674,0.021621359225157132,-0.002003904726524823,-0.017572723149056554,-0.03443180302065643,0.007777258447976808,-0.03295178979033833,-0.10565842811201914,0.015146520297681003,-0.07839712773694314,-0.032513729314827544,0.07573219236555222,-0.021525835762341284,-0.017166141013291576,-0.007507407266675431,0.02951510892480675,0.006297558759677993,0.014494184554017495,0.0,0.5272727272727272,0.05556358781310186,0.09433947947492222,0.14646379334987852,0.187118113417159,0.09523580860915797,0.3048710601719198,0.24767781189799543,0.06544790703561248,0.0,0.3941018766756032,0.05424579928767213,0.25075668601724777,8.54912756153235e-06,0.20469273743016758,0.1953671690185115,0.0,0.03709075420079923,0.22193746796514607,0.0034795855523579973,0.0004765986339992967,0.011036572170525859,0.25223834436097603,0.29343947667189274,0.05400544677235964,1.0,0
110,0.9469118745978294,-0.7251863067246153,0.07989354166959976,0.3760635098092125,-0.0551281920276861,0.05281786482249862,-0.19691819381045295,0.17213963722293615,-0.21641873204925582,0.1465981488291774,-0.017523035011938595,0.06345271481267258,0.03438238362360594,0.14011650601072748,0.4520803900508266,0.10900781136599114,0.1255276511979313,0.0416454450974328,0.11527934408130244,-0.16425179656599195,0.06419094212844535,0.007701916300055758,0.06974168672703943,0.01612019847642648,-0.03388989449438386,0.04333836951466209,-0.05734204030836923,-0.05201024930440996,-0.18349763678444048,-0.0489154447689319,0.11756972822977059,-0.007373140402778257,-0.01011138392190872,-0.02105724108955873,-0.017567119312309216,0.05059732958538298,0.07072341756150448,0.008288738374044747,0.0010764521291165884,0.34545454545454557,0.09028792965884325,0.03985886637832916,0.09703616117254193,0.17987173660556477,0.07652889727319499,0.3484240687679083,0.27906311392549926,0.21764341198351633,0.0,0.4772117962466487,0.04219815695017426,0.21415388745344116,0.0,0.08804469273743015,0.15327796985888933,0.036913493683951304,0.12097827408250628,0.4877840423714334,0.0,0.0,0.015148236312486473,0.7727104894580838,0.16194518029950802,1.0,0.0,0
111,-0.5260307636324576,-0.5365623599046083,0.10104362748140096,-0.16056168772628454,-0.10909806291133804,-0.1801434820287728,0.0017764770631633134,-0.04215330788060567,0.042398748930112376,-0.08049544686880457,0.15991035207737314,-0.03665174286113769,-0.021715212428203425,0.03127161718743769,0.019225868121394932,0.012378751512274478,0.0210524881930533,-0.0336669196386977,0.012960167056986861,-0.07940953883205432,-0.009740367447482145,0.0007879923638817631,0.02813866366490919,-0.028859561506689634,-0.02557306122528763,-0.03350922526993472,-0.043506424760278745,0.018434644736000996,-0.05198143307303408,-0.0647145071179444,0.04997013946477693,0.042204339744919925,-0.03094493628094035,-0.0066062753142145,0.010564462415893117,0.03935347856640899,0.11945013515454175,0.019603680811990286,0.0,0.7818181818181819,0.022474256614564092,0.15622581379467337,0.09632151349384754,0.21552290057062057,0.05773280740867777,0.16848137535816618,0.2206031013370463,0.18433703666361337,0.08316322250496352,0.35656836461126007,0.09470600435695911,0.25912553270024496,0.007574527019517658,0.10703910614525139,0.06449238200797366,0.0,0.05290223334514553,0.20570647531180591,0.06394806748942133,0.0003581484842577886,0.004544470893745942,0.16633237334529408,0.3025896091258042,0.007692711812276365,1.0,0
112,-0.4041038640822321,-0.46526109437828533,-0.05920028418007863,0.3172005134865071,0.1852103337719938,-0.029917552025214955,-0.05231992857740421,0.2096825955689535,-0.19537133787868916,-0.031989393815615136,-0.031105761131039824,0.043654314428703433,0.26932379063544304,0.01665119511982434,-0.07898561931523398,-0.14339991771935523,0.0046820526611010705,0.11609553209117018,-0.17834743172044284,0.03548817087165192,0.028117911712159823,-0.034444367370506594,-0.056527971960637524,-0.015992672607111517,-0.018246141882213684,0.03709840175298193,0.037287574281403946,0.09137776687028544,-0.013801663830452272,0.003903904232131942,-0.020423372837347475,-0.03413813454648423,0.06056993606970316,0.05368023904515079,-0.05879673357247719,0.06465214335910047,0.09396452954423337,0.032483560751169996,0.004846437375955712,0.5636363636363636,0.1244464435841004,0.020783063965399504,0.07950780265329194,0.25968287633186893,0.16688732635911507,0.2532951289398281,0.16595777146235863,0.24465577048076084,0.0,0.3512064343163539,0.05637588488976726,0.27936646421261035,8.54912756153235e-06,0.5836871508379887,0.21630217207894264,0.15295152685001995,0.1443885733678409,0.3141978472578165,0.0007808970876579007,0.00020635508370321794,0.01276779917766717,0.012560633155624232,0.31915986376169103,0.1621191099983757,1.0,0
113,-0.31806499651141734,0.08509745425479359,-0.4104986951474759,-0.32615443615762685,0.263583998680834,0.0781320640033619,-0.01072987190790877,-0.027300851710125643,-0.06481672928061621,0.17186538130167234,-0.09897752454452721,-0.05027384908788904,-0.011391336469294676,-0.13793870487590698,0.04962636787193632,-0.009089989701454587,0.02317062806575088,-0.0739118574962009,-0.0319342084391189,-0.0918440248188879,0.06963394810973582,-0.07427475618979368,0.041220627765655465,0.04463113644669728,0.054390235169702573,-0.007657410073129011,-0.022164487448741808,0.038834605794292085,0.027217799291431973,0.01315913642480961,0.09592097044498436,-0.001511476508303163,0.014578637081652189,-0.010974339679383747,-0.019171367868330975,0.06113843991567112,0.15364382232619359,0.019124819810035346,0.003974222815979547,0.38181818181818183,0.052452426723499354,0.027923211169284468,0.08043034783851563,0.2870777154976519,0.09568170125192936,0.22234957020057305,0.2541913826317496,0.08145538949323941,0.010868450733107764,0.32707774798927614,0.1142251265766942,0.30894936411529816,0.008985133067170496,0.19776536312849158,1.0,0.0332061481546429,0.05424204679402493,0.247565351101999,0.029757836311638787,0.0008855780880280472,0.022289547716944382,0.12800779172315654,0.13646807590420068,0.010964936275425755,1.0,0
